SemSearch_LS-3	astronaut		astronauts who landed on the Moon
SemSearch_LS-3	landed		astronauts who landed on the Moon
SemSearch_LS-3	moon		astronauts who landed on the Moon
SemSearch_LS-3	astronaut landed		astronauts who landed on the Moon
SemSearch_LS-3	landed moon		astronauts who landed on the Moon
SemSearch_LS-4	axis		Axis powers of World War II
SemSearch_LS-4	powers		Axis powers of World War II
SemSearch_LS-4	world		Axis powers of World War II
SemSearch_LS-4	war		Axis powers of World War II
SemSearch_LS-4	ii		Axis powers of World War II
SemSearch_LS-4	axis powers		Axis powers of World War II
SemSearch_LS-4	powers world		Axis powers of World War II
SemSearch_LS-4	world war		Axis powers of World War II
SemSearch_LS-4	war ii		Axis powers of World War II
SemSearch_LS-5	books		books of the Jewish canon
SemSearch_LS-5	jewish		books of the Jewish canon
SemSearch_LS-5	canon		books of the Jewish canon
SemSearch_LS-5	books jewish		books of the Jewish canon
SemSearch_LS-5	jewish canon		books of the Jewish canon
SemSearch_LS-6	borough		boroughs of New York City
SemSearch_LS-6	new		boroughs of New York City
SemSearch_LS-6	york		boroughs of New York City
SemSearch_LS-6	city		boroughs of New York City
SemSearch_LS-6	borough new		boroughs of New York City
SemSearch_LS-6	new york		boroughs of New York City
SemSearch_LS-6	york city		boroughs of New York City
SemSearch_LS-7	branch		Branches of the US military
SemSearch_LS-7	us		Branches of the US military
SemSearch_LS-7	military		Branches of the US military
SemSearch_LS-7	branch us		Branches of the US military
SemSearch_LS-7	us military		Branches of the US military
SemSearch_LS-8	continent		continents in the world
SemSearch_LS-8	world		continents in the world
SemSearch_LS-8	continent world		continents in the world
SemSearch_LS-9	degree		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	eastern		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	orthodox		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	monasticism		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	degree eastern		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	eastern orthodox		degrees of Eastern Orthodox monasticism
SemSearch_LS-9	orthodox monasticism		degrees of Eastern Orthodox monasticism
SemSearch_LS-10	nicole		did nicole kidman have any siblings
SemSearch_LS-10	kidman		did nicole kidman have any siblings
SemSearch_LS-10	sibling		did nicole kidman have any siblings
SemSearch_LS-10	nicole kidman		did nicole kidman have any siblings
SemSearch_LS-10	kidman sibling		did nicole kidman have any siblings
SemSearch_LS-11	diocese		dioceses of the church of ireland
SemSearch_LS-11	church		dioceses of the church of ireland
SemSearch_LS-11	ireland		dioceses of the church of ireland
SemSearch_LS-11	diocese church		dioceses of the church of ireland
SemSearch_LS-11	church ireland		dioceses of the church of ireland
SemSearch_LS-12	first		first targets of the atomic bomb
SemSearch_LS-12	target		first targets of the atomic bomb
SemSearch_LS-12	atomic		first targets of the atomic bomb
SemSearch_LS-12	bomb		first targets of the atomic bomb
SemSearch_LS-12	first target		first targets of the atomic bomb
SemSearch_LS-12	target atomic		first targets of the atomic bomb
SemSearch_LS-12	atomic bomb		first targets of the atomic bomb
SemSearch_LS-13	five		five great epics of Tamil literature
SemSearch_LS-13	great		five great epics of Tamil literature
SemSearch_LS-13	epic		five great epics of Tamil literature
SemSearch_LS-13	tamil		five great epics of Tamil literature
SemSearch_LS-13	literature		five great epics of Tamil literature
SemSearch_LS-13	five great		five great epics of Tamil literature
SemSearch_LS-13	great epic		five great epics of Tamil literature
SemSearch_LS-13	epic tamil		five great epics of Tamil literature
SemSearch_LS-13	tamil literature		five great epics of Tamil literature
SemSearch_LS-14	gods		gods who dwelt on Mount Olympus
SemSearch_LS-14	dwelt		gods who dwelt on Mount Olympus
SemSearch_LS-14	mount		gods who dwelt on Mount Olympus
SemSearch_LS-14	olympus		gods who dwelt on Mount Olympus
SemSearch_LS-14	gods dwelt		gods who dwelt on Mount Olympus
SemSearch_LS-14	dwelt mount		gods who dwelt on Mount Olympus
SemSearch_LS-14	mount olympus		gods who dwelt on Mount Olympus
SemSearch_LS-16	hijack		hijackers in the September 11 attacks
SemSearch_LS-16	september		hijackers in the September 11 attacks
SemSearch_LS-16	11		hijackers in the September 11 attacks
SemSearch_LS-16	attack		hijackers in the September 11 attacks
SemSearch_LS-16	hijack september		hijackers in the September 11 attacks
SemSearch_LS-16	september 11		hijackers in the September 11 attacks
SemSearch_LS-16	11 attack		hijackers in the September 11 attacks
SemSearch_LS-17	house		houses of the Russian parliament
SemSearch_LS-17	russia		houses of the Russian parliament
SemSearch_LS-17	parliament		houses of the Russian parliament
SemSearch_LS-17	house russia		houses of the Russian parliament
SemSearch_LS-17	russia parliament		houses of the Russian parliament
SemSearch_LS-18	john		john lennon, parents
SemSearch_LS-18	lennon		john lennon, parents
SemSearch_LS-18	parent		john lennon, parents
SemSearch_LS-18	john lennon		john lennon, parents
SemSearch_LS-18	lennon parent		john lennon, parents
SemSearch_LS-19	kenya		kenya's captain in cricket
SemSearch_LS-19	captain		kenya's captain in cricket
SemSearch_LS-19	cricket		kenya's captain in cricket
SemSearch_LS-19	kenya captain		kenya's captain in cricket
SemSearch_LS-19	captain cricket		kenya's captain in cricket
SemSearch_LS-20	kublai		kublai khan siblings
SemSearch_LS-20	khan		kublai khan siblings
SemSearch_LS-20	sibling		kublai khan siblings
SemSearch_LS-20	kublai khan		kublai khan siblings
SemSearch_LS-20	khan sibling		kublai khan siblings
SemSearch_LS-21	lil		lilly allen parents
SemSearch_LS-21	allen		lilly allen parents
SemSearch_LS-21	parent		lilly allen parents
SemSearch_LS-21	lil allen		lilly allen parents
SemSearch_LS-21	allen parent		lilly allen parents
SemSearch_LS-22	major		major leagues in the united states
SemSearch_LS-22	league		major leagues in the united states
SemSearch_LS-22	united		major leagues in the united states
SemSearch_LS-22	states		major leagues in the united states
SemSearch_LS-22	major league		major leagues in the united states
SemSearch_LS-22	league united		major leagues in the united states
SemSearch_LS-22	united states		major leagues in the united states
SemSearch_LS-24	matt		matt berry tv series
SemSearch_LS-24	berry		matt berry tv series
SemSearch_LS-24	tv		matt berry tv series
SemSearch_LS-24	series		matt berry tv series
SemSearch_LS-24	matt berry		matt berry tv series
SemSearch_LS-24	berry tv		matt berry tv series
SemSearch_LS-24	tv series		matt berry tv series
SemSearch_LS-25	member		members of u2?
SemSearch_LS-25	u2		members of u2?
SemSearch_LS-25	member u2		members of u2?
SemSearch_LS-26	movies		movies starring erykah badu
SemSearch_LS-26	star		movies starring erykah badu
SemSearch_LS-26	erykah		movies starring erykah badu
SemSearch_LS-26	badu		movies starring erykah badu
SemSearch_LS-26	movies star		movies starring erykah badu
SemSearch_LS-26	star erykah		movies starring erykah badu
SemSearch_LS-26	erykah badu		movies starring erykah badu
SemSearch_LS-29	nation		nations where Portuguese is an official language
SemSearch_LS-29	portugal		nations where Portuguese is an official language
SemSearch_LS-29	official		nations where Portuguese is an official language
SemSearch_LS-29	language		nations where Portuguese is an official language
SemSearch_LS-29	nation portugal		nations where Portuguese is an official language
SemSearch_LS-29	portugal official		nations where Portuguese is an official language
SemSearch_LS-29	official language		nations where Portuguese is an official language
SemSearch_LS-30	orders		orders (or 'choirs') of angels
SemSearch_LS-30	choir		orders (or 'choirs') of angels
SemSearch_LS-30	angel		orders (or 'choirs') of angels
SemSearch_LS-30	orders choir		orders (or 'choirs') of angels
SemSearch_LS-30	choir angel		orders (or 'choirs') of angels
SemSearch_LS-31	permanent		permanent members of the UN Security Council
SemSearch_LS-31	member		permanent members of the UN Security Council
SemSearch_LS-31	un		permanent members of the UN Security Council
SemSearch_LS-31	security		permanent members of the UN Security Council
SemSearch_LS-31	council		permanent members of the UN Security Council
SemSearch_LS-31	permanent member		permanent members of the UN Security Council
SemSearch_LS-31	member un		permanent members of the UN Security Council
SemSearch_LS-31	un security		permanent members of the UN Security Council
SemSearch_LS-31	security council		permanent members of the UN Security Council
SemSearch_LS-32	president		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	depict		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	mount		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	rushmore		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	die		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	shoot		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	president depict		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	depict mount		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	mount rushmore		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	rushmore die		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	die shoot		presidents depicted on mount rushmore who died of shooting
SemSearch_LS-33	provinces		provinces and territories of Canada
SemSearch_LS-33	territory		provinces and territories of Canada
SemSearch_LS-33	canada		provinces and territories of Canada
SemSearch_LS-33	provinces territory		provinces and territories of Canada
SemSearch_LS-33	territory canada		provinces and territories of Canada
SemSearch_LS-34	ratt		ratt albums
SemSearch_LS-34	album		ratt albums
SemSearch_LS-34	ratt album		ratt albums
SemSearch_LS-35	republic		republics of the former Yugoslavia
SemSearch_LS-35	former		republics of the former Yugoslavia
SemSearch_LS-35	yugoslavia		republics of the former Yugoslavia
SemSearch_LS-35	republic former		republics of the former Yugoslavia
SemSearch_LS-35	former yugoslavia		republics of the former Yugoslavia
SemSearch_LS-36	revolutionary		revolutionaries of 1959 in Cuba
SemSearch_LS-36	1959		revolutionaries of 1959 in Cuba
SemSearch_LS-36	cuba		revolutionaries of 1959 in Cuba
SemSearch_LS-36	revolutionary 1959		revolutionaries of 1959 in Cuba
SemSearch_LS-36	1959 cuba		revolutionaries of 1959 in Cuba
SemSearch_LS-37	standard		standard axioms of set theory
SemSearch_LS-37	axiom		standard axioms of set theory
SemSearch_LS-37	set		standard axioms of set theory
SemSearch_LS-37	theory		standard axioms of set theory
SemSearch_LS-37	standard axiom		standard axioms of set theory
SemSearch_LS-37	axiom set		standard axioms of set theory
SemSearch_LS-37	set theory		standard axioms of set theory
SemSearch_LS-38	states		states that border oklahoma
SemSearch_LS-38	border		states that border oklahoma
SemSearch_LS-38	oklahoma		states that border oklahoma
SemSearch_LS-38	states border		states that border oklahoma
SemSearch_LS-38	border oklahoma		states that border oklahoma
SemSearch_LS-39	ten		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	ancient		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	greece		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	city		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	kingdom		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	cyprus		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	ten ancient		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	ancient greece		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	greece city		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	city kingdom		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	kingdom cyprus		ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-40	first		the first 13 american states
SemSearch_LS-40	13		the first 13 american states
SemSearch_LS-40	america		the first 13 american states
SemSearch_LS-40	states		the first 13 american states
SemSearch_LS-40	first 13		the first 13 american states
SemSearch_LS-40	13 america		the first 13 american states
SemSearch_LS-40	america states		the first 13 american states
SemSearch_LS-41	four		the four of the companions of the prophet
SemSearch_LS-41	companion		the four of the companions of the prophet
SemSearch_LS-41	prophet		the four of the companions of the prophet
SemSearch_LS-41	four companion		the four of the companions of the prophet
SemSearch_LS-41	companion prophet		the four of the companions of the prophet
SemSearch_LS-42	twelve		twelve tribes or sons of Israel
SemSearch_LS-42	tribe		twelve tribes or sons of Israel
SemSearch_LS-42	son		twelve tribes or sons of Israel
SemSearch_LS-42	israel		twelve tribes or sons of Israel
SemSearch_LS-42	twelve tribe		twelve tribes or sons of Israel
SemSearch_LS-42	tribe son		twelve tribes or sons of Israel
SemSearch_LS-42	son israel		twelve tribes or sons of Israel
SemSearch_LS-43	books		what books did paul of tarsus write?
SemSearch_LS-43	paul		what books did paul of tarsus write?
SemSearch_LS-43	tarsus		what books did paul of tarsus write?
SemSearch_LS-43	write		what books did paul of tarsus write?
SemSearch_LS-43	books paul		what books did paul of tarsus write?
SemSearch_LS-43	paul tarsus		what books did paul of tarsus write?
SemSearch_LS-43	tarsus write		what books did paul of tarsus write?
SemSearch_LS-44	language		what languages do they speak in afghanistan
SemSearch_LS-44	speak		what languages do they speak in afghanistan
SemSearch_LS-44	afghanistan		what languages do they speak in afghanistan
SemSearch_LS-44	language speak		what languages do they speak in afghanistan
SemSearch_LS-44	speak afghanistan		what languages do they speak in afghanistan
SemSearch_LS-46	britain		where the British monarch is also head of state
SemSearch_LS-46	monarch		where the British monarch is also head of state
SemSearch_LS-46	head		where the British monarch is also head of state
SemSearch_LS-46	state		where the British monarch is also head of state
SemSearch_LS-46	britain monarch		where the British monarch is also head of state
SemSearch_LS-46	monarch head		where the British monarch is also head of state
SemSearch_LS-46	head state		where the British monarch is also head of state
SemSearch_LS-49	invent		who invented the python programming language
SemSearch_LS-49	python		who invented the python programming language
SemSearch_LS-49	program		who invented the python programming language
SemSearch_LS-49	language		who invented the python programming language
SemSearch_LS-49	invent python		who invented the python programming language
SemSearch_LS-49	python program		who invented the python programming language
SemSearch_LS-49	program language		who invented the python programming language
SemSearch_LS-50	wonders		wonders of the ancient world
SemSearch_LS-50	ancient		wonders of the ancient world
SemSearch_LS-50	world		wonders of the ancient world
SemSearch_LS-50	wonders ancient		wonders of the ancient world
SemSearch_LS-50	ancient world		wonders of the ancient world
TREC_Entity-1	carrier		Carriers that Blackberry makes phones for.
TREC_Entity-1	blackberry		Carriers that Blackberry makes phones for.
TREC_Entity-1	make		Carriers that Blackberry makes phones for.
TREC_Entity-1	phone		Carriers that Blackberry makes phones for.
TREC_Entity-1	carrier blackberry		Carriers that Blackberry makes phones for.
TREC_Entity-1	blackberry make		Carriers that Blackberry makes phones for.
TREC_Entity-1	make phone		Carriers that Blackberry makes phones for.
TREC_Entity-2	winner		Winners of the ACM Athena award.
TREC_Entity-2	acm		Winners of the ACM Athena award.
TREC_Entity-2	athena		Winners of the ACM Athena award.
TREC_Entity-2	award		Winners of the ACM Athena award.
TREC_Entity-2	winner acm		Winners of the ACM Athena award.
TREC_Entity-2	acm athena		Winners of the ACM Athena award.
TREC_Entity-2	athena award		Winners of the ACM Athena award.
TREC_Entity-4	professional		Professional sports teams in Philadelphia.
TREC_Entity-4	sports		Professional sports teams in Philadelphia.
TREC_Entity-4	team		Professional sports teams in Philadelphia.
TREC_Entity-4	philadelphia		Professional sports teams in Philadelphia.
TREC_Entity-4	professional sports		Professional sports teams in Philadelphia.
TREC_Entity-4	sports team		Professional sports teams in Philadelphia.
TREC_Entity-4	team philadelphia		Professional sports teams in Philadelphia.
TREC_Entity-5	product		Products of Medimmune, Inc.
TREC_Entity-5	medimmune		Products of Medimmune, Inc.
TREC_Entity-5	inc		Products of Medimmune, Inc.
